Date,AAPL
2018-05-01 00:00:00+00:00,0.02323618373665659
2018-05-02 00:00:00+00:00,0.04417504997681854
2018-05-03 00:00:00+00:00,0.0018122673849252369
2018-05-04 00:00:00+00:00,0.03923343583782257
2018-05-07 00:00:00+00:00,0.00723495521844697
2018-05-08 00:00:00+00:00,0.004806650313490701
2018-05-09 00:00:00+00:00,0.007041104741230875
2018-05-10 00:00:00+00:00,0.014303974525249785
2018-05-11 00:00:00+00:00,-0.007629956848393515
2018-05-14 00:00:00+00:00,-0.002333116548864589
2018-05-15 00:00:00+00:00,-0.009088448102841373
2018-05-16 00:00:00+00:00,0.009332708708378323
2018-05-17 00:00:00+00:00,-0.006323664730221501
2018-05-18 00:00:00+00:00,-0.0036366004310063316
2018-05-21 00:00:00+00:00,0.00708500532186207
2018-05-22 00:00:00+00:00,-0.00250493635597715
2018-05-23 00:00:00+00:00,0.006411609984837474
2018-05-24 00:00:00+00:00,-0.0011149220279608185
2018-05-25 00:00:00+00:00,0.0022854528223206216
2018-05-29 00:00:00+00:00,-0.0036059387420067646
2018-05-30 00:00:00+00:00,-0.002128759496952015
2018-05-31 00:00:00+00:00,-0.0033600260416666305
2018-06-01 00:00:00+00:00,0.01803398332548367
2018-06-04 00:00:00+00:00,0.008357844259775149
2018-06-05 00:00:00+00:00,0.007715142122776575
2018-06-06 00:00:00+00:00,0.003465926115602036
2018-06-07 00:00:00+00:00,-0.002680632153442497
2018-06-08 00:00:00+00:00,-0.009097538015844786
2018-06-11 00:00:00+00:00,-0.002451753928979006
2018-06-12 00:00:00+00:00,0.005490786357877919
2018-06-13 00:00:00+00:00,-0.008217192849414579
2018-06-14 00:00:00+00:00,0.0005244158632198292
2018-06-15 00:00:00+00:00,-0.01027257171130913
2018-06-18 00:00:00+00:00,-0.0005295003530271236
2018-06-19 00:00:00+00:00,-0.016159812244300742
2018-06-20 00:00:00+00:00,0.004362095686057943
2018-06-21 00:00:00+00:00,-0.005576371507414524
2018-06-22 00:00:00+00:00,-0.002911725037058832
2018-06-25 00:00:00+00:00,-0.014871295842689536
2018-06-26 00:00:00+00:00,0.012405964371476896
2018-06-27 00:00:00+00:00,-0.0014639105589864254
2018-06-28 00:00:00+00:00,0.007276261464184142
2018-06-29 00:00:00+00:00,-0.00210242258570581
2018-07-02 00:00:00+00:00,0.011182497210331377
2018-07-03 00:00:00+00:00,-0.017416361974554873
2018-07-05 00:00:00+00:00,0.008046953796615242
2018-07-06 00:00:00+00:00,0.013861960133902063
2018-07-09 00:00:00+00:00,0.013885197602818922
2018-07-10 00:00:00+00:00,-0.0012068198411654407
2018-07-11 00:00:00+00:00,-0.012976102660905098
2018-07-12 00:00:00+00:00,0.016765987942405802
2018-07-13 00:00:00+00:00,0.0015704499485675871
2018-07-16 00:00:00+00:00,-0.0021951506032815704
2018-07-17 00:00:00+00:00,0.0028285227372817356
2018-07-18 00:00:00+00:00,-0.005484476722356302
2018-07-19 00:00:00+00:00,0.00777316719417942
2018-07-20 00:00:00+00:00,-0.0022931125193319524
2018-07-23 00:00:00+00:00,0.0008879971102033757
2018-07-24 00:00:00+00:00,0.0072543154596353965
2018-07-25 00:00:00+00:00,0.009430089762791471
2018-07-26 00:00:00+00:00,-0.0031310983852721463
2018-07-27 00:00:00+00:00,-0.016631537380496275
2018-07-30 00:00:00+00:00,-0.005602639487730321
2018-07-31 00:00:00+00:00,0.002000893142519944
2018-08-01 00:00:00+00:00,0.058910121968479334
2018-08-02 00:00:00+00:00,0.029230766201729264
2018-08-03 00:00:00+00:00,0.0028931293952527692
2018-08-06 00:00:00+00:00,0.005192566000918664
2018-08-07 00:00:00+00:00,-0.00937488231311756
2018-08-08 00:00:00+00:00,0.0006759663426965101
2018-08-09 00:00:00+00:00,0.007864921026839555
2018-08-10 00:00:00+00:00,-0.006463070049586683
2018-08-13 00:00:00+00:00,0.006456880189719794
2018-08-14 00:00:00+00:00,0.004213170409271827
2018-08-15 00:00:00+00:00,0.002336140611032489
2018-08-16 00:00:00+00:00,0.01464993222307931
2018-08-17 00:00:00+00:00,0.019969971688409416
2018-08-20 00:00:00+00:00,-0.009743520081563428
2018-08-21 00:00:00+00:00,-0.0019493799992875704
2018-08-22 00:00:00+00:00,4.6548390706391274e-05
2018-08-23 00:00:00+00:00,0.0020460471293290983
2018-08-24 00:00:00+00:00,0.0031091844255699552
2018-08-27 00:00:00+00:00,0.008234635219933173
2018-08-28 00:00:00+00:00,0.008075591846931074
2018-08-29 00:00:00+00:00,0.01492944390012707
2018-08-30 00:00:00+00:00,0.009193663517075068
2018-08-31 00:00:00+00:00,0.011554042206015636
2018-09-04 00:00:00+00:00,0.0032069398228711243
2018-09-05 00:00:00+00:00,-0.006524809463923753
2018-09-06 00:00:00+00:00,-0.01661739804650908
2018-09-07 00:00:00+00:00,-0.008068144341164318
2018-09-10 00:00:00+00:00,-0.013420701218917253
2018-09-11 00:00:00+00:00,0.025282848102261113
2018-09-12 00:00:00+00:00,-0.012419024809011248
2018-09-13 00:00:00+00:00,0.02415522757937505
2018-09-14 00:00:00+00:00,-0.011351120898589695
2018-09-17 00:00:00+00:00,-0.02662612380533369
2018-09-18 00:00:00+00:00,0.001652288426123416
2018-09-19 00:00:00+00:00,0.0005956269279305815
2018-09-20 00:00:00+00:00,0.007601793741024432
2018-09-21 00:00:00+00:00,-0.010771236332936307
2018-09-24 00:00:00+00:00,0.01438017812809722
2018-09-25 00:00:00+00:00,0.006340908545882762
2018-09-26 00:00:00+00:00,-0.007966174233819068
2018-09-27 00:00:00+00:00,0.02055166870940983
2018-09-28 00:00:00+00:00,0.0035119295649674864
2018-10-01 00:00:00+00:00,0.006733361285923722
2018-10-02 00:00:00+00:00,0.008888516770602095
2018-10-03 00:00:00+00:00,0.01216856489783713
2018-10-04 00:00:00+00:00,-0.01758090964919312
2018-10-05 00:00:00+00:00,-0.016228835115064677
2018-10-08 00:00:00+00:00,-0.002318378123131515
2018-10-09 00:00:00+00:00,0.013853469122483641
2018-10-10 00:00:00+00:00,-0.04632606661540717
2018-10-11 00:00:00+00:00,-0.008827896361255583
2018-10-12 00:00:00+00:00,0.035719299468948584
2018-10-15 00:00:00+00:00,-0.021385799770146097
2018-10-16 00:00:00+00:00,0.022037142402845156
2018-10-17 00:00:00+00:00,-0.004321366110527358
2018-10-18 00:00:00+00:00,-0.02337356169754945
2018-10-19 00:00:00+00:00,0.015230039908633808
2018-10-22 00:00:00+00:00,0.006110055869808839
2018-10-23 00:00:00+00:00,0.009426702418267485
2018-10-24 00:00:00+00:00,-0.03430161871414161
2018-10-25 00:00:00+00:00,0.02189784180603227
2018-10-26 00:00:00+00:00,-0.015923566657894184
2018-10-29 00:00:00+00:00,-0.018770214985259326
2018-10-30 00:00:00+00:00,0.004994334391062338
2018-10-31 00:00:00+00:00,0.026066561083192274
2018-11-01 00:00:00+00:00,0.015352282742306933
2018-11-02 00:00:00+00:00,-0.06633068766174954
2018-11-05 00:00:00+00:00,-0.028388276031117377
2018-11-06 00:00:00+00:00,0.010814068030024382
2018-11-07 00:00:00+00:00,0.030328274751950213
2018-11-08 00:00:00+00:00,-0.0069539960766851205
2018-11-09 00:00:00+00:00,-0.01928152029615038
2018-11-12 00:00:00+00:00,-0.05037415263982947
2018-11-13 00:00:00+00:00,-0.009991257453266678
2018-11-14 00:00:00+00:00,-0.028247374480918963
2018-11-15 00:00:00+00:00,0.024678803720759257
2018-11-16 00:00:00+00:00,0.011075675652406636
2018-11-19 00:00:00+00:00,-0.03963208917131367
2018-11-20 00:00:00+00:00,-0.04777792345664034
2018-11-21 00:00:00+00:00,-0.0011300539782478358
2018-11-23 00:00:00+00:00,-0.02539883201814963
2018-11-26 00:00:00+00:00,0.013523721178542836
2018-11-27 00:00:00+00:00,-0.002176094574784626
2018-11-28 00:00:00+00:00,0.03845269018029884
2018-11-29 00:00:00+00:00,-0.007682101088169024
2018-11-30 00:00:00+00:00,-0.005402401582936811
2018-12-03 00:00:00+00:00,0.0349423531704709
2018-12-04 00:00:00+00:00,-0.043988770482789374
2018-12-06 00:00:00+00:00,-0.011149477579278533
2018-12-07 00:00:00+00:00,-0.03565702657974146
2018-12-10 00:00:00+00:00,0.006587931474645314
2018-12-11 00:00:00+00:00,-0.005719346614357357
2018-12-12 00:00:00+00:00,0.002787174328968023
2018-12-13 00:00:00+00:00,0.010940217492328541
2018-12-14 00:00:00+00:00,-0.03199766784645952
2018-12-17 00:00:00+00:00,-0.009306220243493368
2018-12-18 00:00:00+00:00,0.012992587843676517
2018-12-19 00:00:00+00:00,-0.031191712567684604
2018-12-20 00:00:00+00:00,-0.025234617278859672
2018-12-21 00:00:00+00:00,-0.0388956579244758
2018-12-24 00:00:00+00:00,-0.025874039720229502
2018-12-26 00:00:00+00:00,0.07042155015286333
2018-12-27 00:00:00+00:00,-0.006489815386805042
2018-12-28 00:00:00+00:00,0.0005123396361303989
2018-12-31 00:00:00+00:00,0.009665299922675619
2019-01-02 00:00:00+00:00,0.0011410718239708295
2019-01-03 00:00:00+00:00,-0.09960737025028876
2019-01-04 00:00:00+00:00,0.04268930277240135
2019-01-07 00:00:00+00:00,-0.002225831939036471
2019-01-08 00:00:00+00:00,0.01906312082634498
2019-01-09 00:00:00+00:00,0.016981741682214002
2019-01-10 00:00:00+00:00,0.003196174424155096
2019-01-11 00:00:00+00:00,-0.009818008684413626
2019-01-14 00:00:00+00:00,-0.015037056846080588
2019-01-15 00:00:00+00:00,0.020466715494791732
2019-01-16 00:00:00+00:00,0.01221660042928363
2019-01-17 00:00:00+00:00,0.005937770455975322
2019-01-18 00:00:00+00:00,0.006159416849145227
2019-01-22 00:00:00+00:00,-0.022446142762788446
2019-01-23 00:00:00+00:00,0.004044325537150728
2019-01-24 00:00:00+00:00,-0.00792620345125028
2019-01-25 00:00:00+00:00,0.03313685435310676
2019-01-28 00:00:00+00:00,-0.009254510052704501
2019-01-29 00:00:00+00:00,-0.010364749483978586
2019-01-30 00:00:00+00:00,0.06833467691179762
2019-01-31 00:00:00+00:00,0.007201225061459926
2019-02-01 00:00:00+00:00,0.00048066468325647094
2019-02-04 00:00:00+00:00,0.02840497001068898
2019-02-05 00:00:00+00:00,0.017109446281934337
2019-02-06 00:00:00+00:00,0.0003445448381349525
2019-02-07 00:00:00+00:00,-0.01893941085698192
2019-02-08 00:00:00+00:00,-0.003100495915100643
2019-02-11 00:00:00+00:00,-0.0057509005649181155
2019-02-12 00:00:00+00:00,0.008617168016179066
2019-02-13 00:00:00+00:00,-0.004154758712640039
2019-02-14 00:00:00+00:00,0.0036432624436515404
2019-02-15 00:00:00+00:00,-0.0022248529041146714
2019-02-19 00:00:00+00:00,0.002992574300642481
2019-02-20 00:00:00+00:00,0.006435418888726563
2019-02-21 00:00:00+00:00,-0.005638558551334882
2019-02-22 00:00:00+00:00,0.011165694431014783
2019-02-25 00:00:00+00:00,0.0072844683930379794
2019-02-26 00:00:00+00:00,0.0005739890143372506
2019-02-27 00:00:00+00:00,0.0030975350224347054
2019-02-28 00:00:00+00:00,-0.009835885336134886
2019-03-01 00:00:00+00:00,0.010511160198520164
2019-03-04 00:00:00+00:00,0.00502946148867256
2019-03-05 00:00:00+00:00,-0.0018197743139706235
2019-03-06 00:00:00+00:00,-0.005753970910156836
2019-03-07 00:00:00+00:00,-0.01157462882769189
2019-03-08 00:00:00+00:00,0.0023768328238225056
2019-03-11 00:00:00+00:00,0.03464224225036916
2019-03-12 00:00:00+00:00,0.011235381968699443
2019-03-13 00:00:00+00:00,0.004422105110627239
2019-03-14 00:00:00+00:00,0.011116553514043392
2019-03-15 00:00:00+00:00,0.013008215562104963
2019-03-18 00:00:00+00:00,0.010208517113258653
2019-03-19 00:00:00+00:00,-0.007924717898659783
2019-03-20 00:00:00+00:00,0.008738566951588034
2019-03-21 00:00:00+00:00,0.03683031750055599
2019-03-22 00:00:00+00:00,-0.020708356973546005
2019-03-25 00:00:00+00:00,-0.012091062662626273
2019-03-26 00:00:00+00:00,-0.010331737576970035
2019-03-27 00:00:00+00:00,0.008994100299563712
2019-03-28 00:00:00+00:00,0.0013264710478100294
2019-03-29 00:00:00+00:00,0.006517569518774025
2019-04-01 00:00:00+00:00,0.006791305952341675
2019-04-02 00:00:00+00:00,0.014536701001068852
2019-04-03 00:00:00+00:00,0.00685497269233637
2019-04-04 00:00:00+00:00,0.0017404470297812669
2019-04-05 00:00:00+00:00,0.006694248772294742
2019-04-08 00:00:00+00:00,0.01573607159144985
2019-04-09 00:00:00+00:00,-0.002998531160489981
2019-04-10 00:00:00+00:00,0.0056140106124686895
2019-04-11 00:00:00+00:00,-0.008324186071133277
2019-04-12 00:00:00+00:00,-0.00040212029294728335
2019-04-15 00:00:00+00:00,0.0018102309005409989
2019-04-16 00:00:00+00:00,0.00010040793499932477
2019-04-17 00:00:00+00:00,0.01947304834535757
2019-04-18 00:00:00+00:00,0.0035937365725964288
2019-04-22 00:00:00+00:00,0.0032865602224043666
2019-04-23 00:00:00+00:00,0.014423297148822956
2019-04-24 00:00:00+00:00,-0.0015422791209707132
2019-04-25 00:00:00+00:00,-0.009075134435114762
2019-04-26 00:00:00+00:00,-0.004773946479767366
2019-04-29 00:00:00+00:00,0.0015173644344743664
2019-04-30 00:00:00+00:00,-0.019256157712981836
2019-05-01 00:00:00+00:00,0.04908559422631198
2019-05-02 00:00:00+00:00,-0.006507744386150871
2019-05-03 00:00:00+00:00,0.012431298969114213
2019-05-06 00:00:00+00:00,-0.015442759256013905
2019-05-07 00:00:00+00:00,-0.026956999387760083
2019-05-08 00:00:00+00:00,0.00019714722474861723
2019-05-09 00:00:00+00:00,-0.010744173195458284
2019-05-10 00:00:00+00:00,-0.017636551033244685
2019-05-13 00:00:00+00:00,-0.0581194435579554
2019-05-14 00:00:00+00:00,0.015830295186744392
2019-05-15 00:00:00+00:00,0.01197919253136237
2019-05-16 00:00:00+00:00,-0.004399729446609935
2019-05-17 00:00:00+00:00,-0.005681827760158575
2019-05-20 00:00:00+00:00,-0.03126986064608139
2019-05-21 00:00:00+00:00,0.019170953278885294
2019-05-22 00:00:00+00:00,-0.020471635580224024
2019-05-23 00:00:00+00:00,-0.01706967468007714
2019-05-24 00:00:00+00:00,-0.003840601287663059
2019-05-28 00:00:00+00:00,-0.004134801855711578
2019-05-29 00:00:00+00:00,-0.004769067301252372
2019-05-30 00:00:00+00:00,0.005186594563198366
2019-05-31 00:00:00+00:00,-0.018115511341867174
2019-06-03 00:00:00+00:00,-0.010110265598966883
2019-06-04 00:00:00+00:00,0.036583936677699436
2019-06-05 00:00:00+00:00,0.016143363985401393
2019-06-06 00:00:00+00:00,0.014681757604589007
2019-06-07 00:00:00+00:00,0.026616956285983484
2019-06-10 00:00:00+00:00,0.012779426834445218
2019-06-11 00:00:00+00:00,0.011579580986271765
2019-06-12 00:00:00+00:00,-0.0031825631382240704
2019-06-13 00:00:00+00:00,-0.0002060278305725527
2019-06-14 00:00:00+00:00,-0.007262366457101654
2019-06-17 00:00:00+00:00,0.005966555275029206
2019-06-18 00:00:00+00:00,0.023518477347714173
2019-06-19 00:00:00+00:00,-0.002922659813423767
2019-06-20 00:00:00+00:00,0.008035637721312883
2019-06-21 00:00:00+00:00,-0.003409244518605692
2019-06-24 00:00:00+00:00,-0.0010061220921137037
2019-06-25 00:00:00+00:00,-0.015157591293592287
2019-06-26 00:00:00+00:00,0.021629061559150564
2019-06-27 00:00:00+00:00,-0.00030028807646320654
2019-06-28 00:00:00+00:00,-0.009111881817190803
2019-07-01 00:00:00+00:00,0.018340768575158872
2019-07-02 00:00:00+00:00,0.005854590215403022
2019-07-03 00:00:00+00:00,0.008286923346203734
2019-07-05 00:00:00+00:00,-0.0008806219428862949
2019-07-08 00:00:00+00:00,-0.02061397220364547
2019-07-09 00:00:00+00:00,0.00609939603361509
2019-07-10 00:00:00+00:00,0.009888641324066194
2019-07-11 00:00:00+00:00,-0.007282368541321138
2019-07-12 00:00:00+00:00,0.007682790838948295
2019-07-15 00:00:00+00:00,0.009395000656360564
2019-07-16 00:00:00+00:00,-0.0034599029805461035
2019-07-17 00:00:00+00:00,-0.0056234420365983695
2019-07-18 00:00:00+00:00,0.011359712265844868
2019-07-19 00:00:00+00:00,-0.01492758567320962
2019-07-22 00:00:00+00:00,0.022854064694736165
2019-07-23 00:00:00+00:00,0.00781775459726064
2019-07-24 00:00:00+00:00,-0.0008140115491587219
2019-07-25 00:00:00+00:00,-0.007907192749139202
2019-07-26 00:00:00+00:00,0.0034779306629495466
2019-07-29 00:00:00+00:00,0.009338534376235108
2019-07-30 00:00:00+00:00,-0.004292225905768721
2019-07-31 00:00:00+00:00,0.020404227089488636
2019-08-01 00:00:00+00:00,-0.02163913234901349
2019-08-02 00:00:00+00:00,-0.021158127708521213
2019-08-05 00:00:00+00:00,-0.0523478468332329
2019-08-06 00:00:00+00:00,0.018930401010833542
2019-08-07 00:00:00+00:00,0.010355295868694547
2019-08-08 00:00:00+00:00,0.02205586584469743
2019-08-09 00:00:00+00:00,-0.011994235218333538
2019-08-12 00:00:00+00:00,-0.0025374881918810432
2019-08-13 00:00:00+00:00,0.04234839222912967
2019-08-14 00:00:00+00:00,-0.02976504371138844
2019-08-15 00:00:00+00:00,-0.004981477222372077
2019-08-16 00:00:00+00:00,0.023594698013415183
2019-08-19 00:00:00+00:00,0.01864409735358663
2019-08-20 00:00:00+00:00,4.75136988160596e-05
2019-08-21 00:00:00+00:00,0.010838556629975127
2019-08-22 00:00:00+00:00,-0.0008464666868787107
2019-08-23 00:00:00+00:00,-0.046220498041515845
2019-08-26 00:00:00+00:00,0.018999240599643974
2019-08-27 00:00:00+00:00,-0.0112838479784525
2019-08-28 00:00:00+00:00,0.006710399160527514
2019-08-29 00:00:00+00:00,0.01693181408168054
2019-08-30 00:00:00+00:00,-0.001291751690195131
2019-09-03 00:00:00+00:00,-0.014563612460101405
2019-09-04 00:00:00+00:00,0.016966482960338647
2019-09-05 00:00:00+00:00,0.019551586070831517
2019-09-06 00:00:00+00:00,-9.379347606630617e-05
2019-09-09 00:00:00+00:00,0.004267109094763688
2019-09-10 00:00:00+00:00,0.011813040112654383
2019-09-11 00:00:00+00:00,0.031795106076047075
2019-09-12 00:00:00+00:00,-0.0022362360042459395
2019-09-13 00:00:00+00:00,-0.019454015908975553
2019-09-16 00:00:00+00:00,0.005257114955357078
2019-09-17 00:00:00+00:00,0.0036380312594934683
2019-09-18 00:00:00+00:00,0.009379281163760966
2019-09-19 00:00:00+00:00,-0.008124960829017258
2019-09-20 00:00:00+00:00,-0.01461807968946538
2019-09-23 00:00:00+00:00,0.0045469412234910855
2019-09-24 00:00:00+00:00,-0.004754976861363613
2019-09-25 00:00:00+00:00,0.015389591217531917
2019-09-26 00:00:00+00:00,-0.005157668171489882
2019-09-27 00:00:00+00:00,-0.004866033327571406
2019-09-30 00:00:00+00:00,0.02353529715796876
2019-10-01 00:00:00+00:00,0.002768206071386059
2019-10-02 00:00:00+00:00,-0.025067855718530097
2019-10-03 00:00:00+00:00,0.008494704755751092
2019-10-04 00:00:00+00:00,0.028031822195933254
2019-10-07 00:00:00+00:00,0.0002202680629390663
2019-10-08 00:00:00+00:00,-0.011714981461773966
2019-10-09 00:00:00+00:00,0.011720164680689482
2019-10-10 00:00:00+00:00,0.013478384244579367
2019-10-11 00:00:00+00:00,0.026598333145215314
2019-10-14 00:00:00+00:00,-0.0014394462004801989
2019-10-15 00:00:00+00:00,-0.002331741231840434
2019-10-16 00:00:00+00:00,-0.004037107672372087
2019-10-17 00:00:00+00:00,0.003882765204882066
2019-10-18 00:00:00+00:00,0.004802808945406856
2019-10-21 00:00:00+00:00,0.017342713003746235
2019-10-22 00:00:00+00:00,-0.002286756498816156
2019-10-23 00:00:00+00:00,0.013418844273302755
2019-10-24 00:00:00+00:00,0.0016449098088704428
2019-10-25 00:00:00+00:00,0.012316282032384551
2019-10-28 00:00:00+00:00,0.010017037887749991
2019-10-29 00:00:00+00:00,-0.023127924894776886
2019-10-30 00:00:00+00:00,-0.000123304616403197
2019-10-31 00:00:00+00:00,0.022609554074644267
2019-11-01 00:00:00+00:00,0.028380820764123404
2019-11-04 00:00:00+00:00,0.006567088686117106
2019-11-05 00:00:00+00:00,-0.0014368742415048485
2019-11-06 00:00:00+00:00,0.0004277421906191403
2019-11-07 00:00:00+00:00,0.008513460288234853
2019-11-08 00:00:00+00:00,0.0027368538438174994
2019-11-11 00:00:00+00:00,0.007918803115997797
2019-11-12 00:00:00+00:00,-0.0009154109106738195
2019-11-13 00:00:00+00:00,0.009581653105434018
2019-11-14 00:00:00+00:00,-0.006919448571932718
2019-11-15 00:00:00+00:00,0.01187935936328599
2019-11-18 00:00:00+00:00,0.005042129322136768
2019-11-19 00:00:00+00:00,-0.0030325628606681088
2019-11-20 00:00:00+00:00,-0.011641466085997254
2019-11-21 00:00:00+00:00,-0.004483425148506304
2019-11-22 00:00:00+00:00,-0.0008778709887223846
2019-11-25 00:00:00+00:00,0.0175337931060211
2019-11-26 00:00:00+00:00,-0.007808636897524979
2019-11-27 00:00:00+00:00,0.013432167990434563
2019-11-29 00:00:00+00:00,-0.002202794003724251
2019-12-02 00:00:00+00:00,-0.01156219396778535
2019-12-03 00:00:00+00:00,-0.017830070373192175
2019-12-04 00:00:00+00:00,0.008826278356527606
2019-12-05 00:00:00+00:00,0.014671034160473884
2019-12-06 00:00:00+00:00,0.01931623293239615
2019-12-09 00:00:00+00:00,-0.014000140914535386
2019-12-10 00:00:00+00:00,0.005844438334018376
2019-12-11 00:00:00+00:00,0.00852941721408218
2019-12-12 00:00:00+00:00,0.002548297335017491
2019-12-13 00:00:00+00:00,0.013593172318421942
2019-12-16 00:00:00+00:00,0.01711790499566601
2019-12-17 00:00:00+00:00,0.001965333878853448
2019-12-18 00:00:00+00:00,-0.0023894062942980687
2019-12-19 00:00:00+00:00,0.0010009251057108148
2019-12-20 00:00:00+00:00,-0.0020712327513066064
2019-12-23 00:00:00+00:00,0.01631834210833838
2019-12-24 00:00:00+00:00,0.000950665541098239
2019-12-26 00:00:00+00:00,0.01984034497629028
2019-12-27 00:00:00+00:00,-0.00037948283174404907
2019-12-30 00:00:00+00:00,0.005935132136485333
2019-12-31 00:00:00+00:00,0.007306548309154115
2020-01-02 00:00:00+00:00,0.022816319926071804
2020-01-03 00:00:00+00:00,-0.00972203551987938
2020-01-06 00:00:00+00:00,0.007968245219206693
2020-01-07 00:00:00+00:00,-0.0047030460371630944
2020-01-08 00:00:00+00:00,0.016086288271489613
2020-01-09 00:00:00+00:00,0.021240813976545425
2020-01-10 00:00:00+00:00,0.0022607036734636488
2020-01-13 00:00:00+00:00,0.02136437073337283
2020-01-14 00:00:00+00:00,-0.013503277683875936
2020-01-15 00:00:00+00:00,-0.004285519922216707
2020-01-16 00:00:00+00:00,0.012526478905240834
2020-01-17 00:00:00+00:00,0.011070996257037002
2020-01-21 00:00:00+00:00,-0.006776907061324833
2020-01-22 00:00:00+00:00,0.003569526034268966
2020-01-23 00:00:00+00:00,0.004815859995308536
2020-01-24 00:00:00+00:00,-0.002881976618964499
2020-01-27 00:00:00+00:00,-0.029405250929448234
2020-01-28 00:00:00+00:00,0.02828933448469395
2020-01-29 00:00:00+00:00,0.020932336067801982
2020-01-30 00:00:00+00:00,-0.0014491004070108504
2020-01-31 00:00:00+00:00,-0.04433873334381144
2020-02-03 00:00:00+00:00,-0.0027462960056099384
2020-02-04 00:00:00+00:00,0.03301367951955725
2020-02-05 00:00:00+00:00,0.008154323518098083
2020-02-06 00:00:00+00:00,0.011696932976394514
2020-02-07 00:00:00+00:00,-0.015928147387491265
2020-02-10 00:00:00+00:00,0.0047495204183034545
2020-02-11 00:00:00+00:00,-0.006033284139495332
2020-02-12 00:00:00+00:00,0.023747777614394394
2020-02-13 00:00:00+00:00,-0.007121078859769314
2020-02-14 00:00:00+00:00,0.0002463049559713326
2020-02-18 00:00:00+00:00,-0.018310546187148335
2020-02-19 00:00:00+00:00,0.014482743314067292
2020-02-20 00:00:00+00:00,-0.010258968463974338
2020-02-21 00:00:00+00:00,-0.02263503052234317
2020-02-24 00:00:00+00:00,-0.047500385551912494
2020-02-25 00:00:00+00:00,-0.033872179058296537
2020-02-26 00:00:00+00:00,0.015863675150069367
2020-02-27 00:00:00+00:00,-0.06536820530254006
2020-02-28 00:00:00+00:00,-0.0005849797767482068
2020-03-02 00:00:00+00:00,0.09310072274952952
2020-03-03 00:00:00+00:00,-0.0317592795151177
2020-03-04 00:00:00+00:00,0.04638456577639127
2020-03-05 00:00:00+00:00,-0.03243699915243503
2020-03-06 00:00:00+00:00,-0.013280125870939186
2020-03-09 00:00:00+00:00,-0.07909208541712087
2020-03-10 00:00:00+00:00,0.07202157246522778
2020-03-11 00:00:00+00:00,-0.03473051023093954
2020-03-12 00:00:00+00:00,-0.09875466605505201
2020-03-13 00:00:00+00:00,0.11980826654731591
2020-03-16 00:00:00+00:00,-0.12864695596573805
2020-03-17 00:00:00+00:00,0.04397008216537346
2020-03-18 00:00:00+00:00,-0.024479958975183402
2020-03-19 00:00:00+00:00,-0.007662056203340817
2020-03-20 00:00:00+00:00,-0.06348555177559367
2020-03-23 00:00:00+00:00,-0.02124415572883842
2020-03-24 00:00:00+00:00,0.10032540114763622
2020-03-25 00:00:00+00:00,-0.0055087515531973
2020-03-26 00:00:00+00:00,0.052622995862315225
2020-03-27 00:00:00+00:00,-0.04140224751262378
2020-03-30 00:00:00+00:00,0.028537950709074167
2020-03-31 00:00:00+00:00,-0.002040753021636643
2020-04-01 00:00:00+00:00,-0.05261705130869221
2020-04-02 00:00:00+00:00,0.016686683626928822
2020-04-03 00:00:00+00:00,-0.014371408643005013
2020-04-06 00:00:00+00:00,0.08723746836966395
2020-04-07 00:00:00+00:00,-0.011582308571582711
2020-04-08 00:00:00+00:00,0.02559462990362782
2020-04-09 00:00:00+00:00,0.0072160816976889475
2020-04-13 00:00:00+00:00,0.01962763520019828
2020-04-14 00:00:00+00:00,0.050503157522300945
2020-04-15 00:00:00+00:00,-0.009127313111321755
2020-04-16 00:00:00+00:00,0.007945750532016405
2020-04-17 00:00:00+00:00,-0.01356871399529369
2020-04-20 00:00:00+00:00,-0.02075670215900005
2020-04-21 00:00:00+00:00,-0.03091033035419699
2020-04-22 00:00:00+00:00,0.028803558993071077
2020-04-23 00:00:00+00:00,-0.0038754339028068685
2020-04-24 00:00:00+00:00,0.028869586869241237
2020-04-27 00:00:00+00:00,0.0007068318414262809
2020-04-28 00:00:00+00:00,-0.016209438280229915
2020-04-29 00:00:00+00:00,0.0328452324470514
2020-04-30 00:00:00+00:00,0.021096085131450115
2020-05-01 00:00:00+00:00,-0.01609932152918625
2020-05-04 00:00:00+00:00,0.014148809057535017
2020-05-05 00:00:00+00:00,0.015008847869833364
2020-05-06 00:00:00+00:00,0.010317271640702286
2020-05-07 00:00:00+00:00,0.010344893394040211
2020-05-08 00:00:00+00:00,0.02103777854047717
2020-05-11 00:00:00+00:00,0.015735352290909388
2020-05-12 00:00:00+00:00,-0.011428227649636025
2020-05-13 00:00:00+00:00,-0.012074145728808161
2020-05-14 00:00:00+00:00,0.006143392445746132
2020-05-15 00:00:00+00:00,-0.005912053496561764
2020-05-18 00:00:00+00:00,0.023561145888427948
2020-05-19 00:00:00+00:00,-0.005778438074729886
2020-05-20 00:00:00+00:00,0.01944815754296969
2020-05-21 00:00:00+00:00,-0.007455454690675767
2020-05-22 00:00:00+00:00,0.006438404625611405
2020-05-26 00:00:00+00:00,-0.006773506735514134
2020-05-27 00:00:00+00:00,0.0043569422453433315
2020-05-28 00:00:00+00:00,0.0004401454053155618
2020-05-29 00:00:00+00:00,-0.0009740693121563782
2020-06-01 00:00:00+00:00,0.012297929269941221
