Date,AMZN
2020-06-09 00:00:00+00:00,0.030427139202305886
2020-06-10 00:00:00+00:00,0.017913292558120908
2020-06-11 00:00:00+00:00,-0.03380230045218746
2020-06-12 00:00:00+00:00,-0.005058743377937103
2020-06-15 00:00:00+00:00,0.01086830941079775
2020-06-16 00:00:00+00:00,0.0165547312399128
2020-06-17 00:00:00+00:00,0.009830663019560593
2020-06-18 00:00:00+00:00,0.004922484646629588
2020-06-19 00:00:00+00:00,0.007923935918584757
2020-06-22 00:00:00+00:00,0.014508287231048467
2020-06-23 00:00:00+00:00,0.018641697717608263
2020-06-24 00:00:00+00:00,-0.010855867894827953
2020-06-25 00:00:00+00:00,0.007380066387785211
2020-06-26 00:00:00+00:00,-0.02240276315369638
2020-06-29 00:00:00+00:00,-0.004638148068063508
2020-06-30 00:00:00+00:00,0.029264486024190406
2020-07-01 00:00:00+00:00,0.043453386195574595
2020-07-02 00:00:00+00:00,0.004029609482701257
2020-07-06 00:00:00+00:00,0.05768955229869066
2020-07-07 00:00:00+00:00,-0.018619371729473477
2020-07-08 00:00:00+00:00,0.026995584181255694
2020-07-09 00:00:00+00:00,0.032949191382365184
2020-07-10 00:00:00+00:00,0.005457748808544549
2020-07-13 00:00:00+00:00,-0.030000019073486373
2020-07-14 00:00:00+00:00,-0.006443299095769239
2020-07-15 00:00:00+00:00,-0.02436122126125273
2020-07-16 00:00:00+00:00,-0.002981196241378159
2020-07-17 00:00:00+00:00,-0.01264375276193297
2020-07-20 00:00:00+00:00,0.07929519957328535
2020-07-21 00:00:00+00:00,-0.018314900474015072
2020-07-22 00:00:00+00:00,-0.012229630062539742
2020-07-23 00:00:00+00:00,-0.036568799201794455
2020-07-24 00:00:00+00:00,0.007486874288995304
2020-07-27 00:00:00+00:00,0.015387648743417026
2020-07-28 00:00:00+00:00,-0.017962780502695397
2020-07-29 00:00:00+00:00,0.011065474265779418
2020-07-30 00:00:00+00:00,0.006049030252796905
2020-07-31 00:00:00+00:00,0.036960821567137314
2020-08-03 00:00:00+00:00,-0.01668096589563972
2020-08-04 00:00:00+00:00,0.008657119256458845
2020-08-05 00:00:00+00:00,0.021090645909052075
2020-08-06 00:00:00+00:00,0.0062308600392182445
2020-08-07 00:00:00+00:00,-0.017841853651889505
2020-08-10 00:00:00+00:00,-0.006093187166982039
2020-08-11 00:00:00+00:00,-0.021437993092404684
2020-08-12 00:00:00+00:00,0.026478049605839216
2020-08-13 00:00:00+00:00,-0.0003858318082136103
2020-08-14 00:00:00+00:00,-0.004112558082955964
2020-08-17 00:00:00+00:00,0.010924312234330102
2020-08-18 00:00:00+00:00,0.04087466955935781
2020-08-19 00:00:00+00:00,-0.015701145907449088
2020-08-20 00:00:00+00:00,0.011314270642265756
2020-08-21 00:00:00+00:00,-0.0038364352508537536
2020-08-24 00:00:00+00:00,0.006923017605080961
2020-08-25 00:00:00+00:00,0.011800549645987202
2020-08-26 00:00:00+00:00,0.0284955613728457
2020-08-27 00:00:00+00:00,-0.01215915158498826
2020-08-28 00:00:00+00:00,0.0005293902228860059
2020-08-31 00:00:00+00:00,0.014451219151166761
2020-09-01 00:00:00+00:00,0.01395547583299983
2020-09-02 00:00:00+00:00,0.009239471142122424
2020-09-03 00:00:00+00:00,-0.04628410915968095
2020-09-04 00:00:00+00:00,-0.021787358799564616
2020-09-08 00:00:00+00:00,-0.04394435952982134
2020-09-09 00:00:00+00:00,0.03770662418145765
2020-09-10 00:00:00+00:00,-0.02860545100214451
2020-09-11 00:00:00+00:00,-0.018547317429499666
2020-09-14 00:00:00+00:00,-0.004251985314208007
2020-09-15 00:00:00+00:00,0.017132004407634627
2020-09-16 00:00:00+00:00,-0.024723344317983953
2020-09-17 00:00:00+00:00,-0.02253666798925036
2020-09-18 00:00:00+00:00,-0.01788790878106783
2020-09-21 00:00:00+00:00,0.001881613182508124
2020-09-22 00:00:00+00:00,0.05692335984779917
2020-09-23 00:00:00+00:00,-0.04126889165142078
2020-09-24 00:00:00+00:00,0.006643681788120581
2020-09-25 00:00:00+00:00,0.02494874307344297
2020-09-28 00:00:00+00:00,0.025498115680328004
2020-09-29 00:00:00+00:00,-0.009190126805558863
2020-09-30 00:00:00+00:00,0.0012241460404771587
2020-10-01 00:00:00+00:00,0.023034752317315554
2020-10-02 00:00:00+00:00,-0.02988273802333874
2020-10-05 00:00:00+00:00,0.0237440429687501
2020-10-06 00:00:00+00:00,-0.03102028886576813
2020-10-07 00:00:00+00:00,0.030881037106998743
2020-10-08 00:00:00+00:00,-0.0016084400175445657
2020-10-09 00:00:00+00:00,0.030120249141207367
2020-10-12 00:00:00+00:00,0.04754990740220588
2020-10-13 00:00:00+00:00,0.00020333647320058823
2020-10-14 00:00:00+00:00,-0.023208080547411636
2020-10-15 00:00:00+00:00,-0.007450142689235051
2020-10-16 00:00:00+00:00,-0.019750480983333984
2020-10-19 00:00:00+00:00,-0.020013957457728493
2020-10-20 00:00:00+00:00,0.003055554339711275
2020-10-21 00:00:00+00:00,-0.009968886774915697
2020-10-22 00:00:00+00:00,-0.0026812857408547996
2020-10-23 00:00:00+00:00,0.008814971867029398
2020-10-26 00:00:00+00:00,0.0008238907949942309
2020-10-27 00:00:00+00:00,0.024723687101579017
2020-10-28 00:00:00+00:00,-0.037595069983728635
2020-10-29 00:00:00+00:00,0.015249235849637444
2020-10-30 00:00:00+00:00,-0.0544564552314909
2020-11-02 00:00:00+00:00,-0.010430948040659138
2020-11-03 00:00:00+00:00,0.014621516534147005
2020-11-04 00:00:00+00:00,0.06322966294024535
2020-11-05 00:00:00+00:00,0.024941733698923496
2020-11-06 00:00:00+00:00,-0.003199936061909714
2020-11-09 00:00:00+00:00,-0.05062255447737596
2020-11-10 00:00:00+00:00,-0.03458294580536425
2020-11-11 00:00:00+00:00,0.03372959332756431
2020-11-12 00:00:00+00:00,-0.008640935353967705
2020-11-13 00:00:00+00:00,0.005957652481424658
2020-11-16 00:00:00+00:00,0.0007190451875813686
2020-11-17 00:00:00+00:00,0.001469221257177411
2020-11-18 00:00:00+00:00,-0.00963120822903818
2020-11-19 00:00:00+00:00,0.003722494885254779
2020-11-20 00:00:00+00:00,-0.005652814007175211
2020-11-23 00:00:00+00:00,-0.00032591205652088284
2020-11-24 00:00:00+00:00,0.006348492495275249
2020-11-25 00:00:00+00:00,0.02149089105013391
2020-11-27 00:00:00+00:00,0.003224444340751864
2020-11-30 00:00:00+00:00,-0.008543726224847115
2020-12-01 00:00:00+00:00,0.01642659261366375
2020-12-02 00:00:00+00:00,-0.005139620139509304
2020-12-03 00:00:00+00:00,-0.005244192164348127
2020-12-04 00:00:00+00:00,-0.007578327983446487
2020-12-07 00:00:00+00:00,-0.00144820943300783
2020-12-08 00:00:00+00:00,0.006108347649924184
2020-12-09 00:00:00+00:00,-0.02300385041546993
2020-12-10 00:00:00+00:00,-0.0008730964486967085
2020-12-11 00:00:00+00:00,0.004813852496939441
2020-12-14 00:00:00+00:00,0.013011701561464806
2020-12-15 00:00:00+00:00,0.0025815971159888207
2020-12-16 00:00:00+00:00,0.023961224378619583
2020-12-17 00:00:00+00:00,-0.0015057469987226346
2020-12-18 00:00:00+00:00,-0.01063939440891426
2020-12-21 00:00:00+00:00,0.0014149045573290664
2020-12-22 00:00:00+00:00,0.00010603453584812073
2020-12-23 00:00:00+00:00,-0.006627122071927394
2020-12-24 00:00:00+00:00,-0.003949415822362745
2020-12-28 00:00:00+00:00,0.03507113271672124
2020-12-29 00:00:00+00:00,0.011583625131030173
2020-12-30 00:00:00+00:00,-0.010882060864285004
2020-12-31 00:00:00+00:00,-0.008801370623195415
2021-01-04 00:00:00+00:00,-0.021584740620304466
2021-01-05 00:00:00+00:00,0.010004358381754175
2021-01-06 00:00:00+00:00,-0.024896614147709384
2021-01-07 00:00:00+00:00,0.0075771277744003385
2021-01-08 00:00:00+00:00,0.006495514374673217
2021-01-11 00:00:00+00:00,-0.021519462280005563
2021-01-12 00:00:00+00:00,0.002125797051401035
2021-01-13 00:00:00+00:00,0.014438406874172749
2021-01-14 00:00:00+00:00,-0.012135545173177387
2021-01-15 00:00:00+00:00,-0.007424600125642833
2021-01-19 00:00:00+00:00,0.005318518294228358
2021-01-20 00:00:00+00:00,0.04570048462239673
2021-01-21 00:00:00+00:00,0.013363421550624865
2021-01-22 00:00:00+00:00,-0.00446331304512726
2021-01-25 00:00:00+00:00,0.0005376354551673845
2021-01-26 00:00:00+00:00,0.009754137082109926
2021-01-27 00:00:00+00:00,-0.02812581228312927
2021-01-28 00:00:00+00:00,0.0015591193708615059
2021-01-29 00:00:00+00:00,-0.009704654514695155
2021-02-01 00:00:00+00:00,0.042629902924745666
2021-02-02 00:00:00+00:00,0.011104214562255077
2021-02-03 00:00:00+00:00,-0.019961565909300982
2021-02-04 00:00:00+00:00,0.005575845147329783
2021-02-05 00:00:00+00:00,0.006349415177487883
2021-02-08 00:00:00+00:00,-0.008713780773966562
2021-02-09 00:00:00+00:00,-0.00539885256244832
2021-02-10 00:00:00+00:00,-0.005573405440383872
2021-02-11 00:00:00+00:00,-0.007439273910078148
2021-02-12 00:00:00+00:00,0.004775969497859078
2021-02-16 00:00:00+00:00,-0.0026726192693009576
2021-02-17 00:00:00+00:00,0.012141589169594624
2021-02-18 00:00:00+00:00,0.005920814274298136
2021-02-19 00:00:00+00:00,-0.023535055745747435
2021-02-22 00:00:00+00:00,-0.021280609604111933
2021-02-23 00:00:00+00:00,0.004326059526709614
2021-02-24 00:00:00+00:00,-0.010946968676518232
2021-02-25 00:00:00+00:00,-0.03240038681954516
2021-02-26 00:00:00+00:00,0.011700387973209825
2021-03-01 00:00:00+00:00,0.017203798394717307
2021-03-02 00:00:00+00:00,-0.016404262105025436
2021-03-03 00:00:00+00:00,-0.02893170479822993
2021-03-04 00:00:00+00:00,-0.009128157985388907
2021-03-05 00:00:00+00:00,0.007687481916645478
2021-03-08 00:00:00+00:00,-0.016167463748385735
2021-03-09 00:00:00+00:00,0.03756837366056898
2021-03-10 00:00:00+00:00,-0.0017010173123747085
2021-03-11 00:00:00+00:00,0.018298429776605563
2021-03-12 00:00:00+00:00,-0.0077402727850476305
2021-03-15 00:00:00+00:00,-0.0025279442445658162
2021-03-16 00:00:00+00:00,0.0033034103914528767
2021-03-17 00:00:00+00:00,0.014188848597238346
2021-03-18 00:00:00+00:00,-0.03435878370750434
2021-03-19 00:00:00+00:00,0.015511909856343209
2021-03-22 00:00:00+00:00,0.01167821172408301
2021-03-23 00:00:00+00:00,0.008560288075996736
2021-03-24 00:00:00+00:00,-0.016073304438495972
2021-03-25 00:00:00+00:00,-0.013219634289670767
2021-03-26 00:00:00+00:00,0.0018941122432061253
2021-03-29 00:00:00+00:00,0.007765307334585803
2021-03-30 00:00:00+00:00,-0.006645597502498379
2021-03-31 00:00:00+00:00,0.01269600564306872
2021-04-01 00:00:00+00:00,0.02162845443110406
2021-04-05 00:00:00+00:00,0.02079404593469847
2021-04-06 00:00:00+00:00,-0.0009018902147276409
2021-04-07 00:00:00+00:00,0.01723733655641202
2021-04-08 00:00:00+00:00,0.006071242952548017
2021-04-09 00:00:00+00:00,0.02209562242522667
2021-04-12 00:00:00+00:00,0.0021321218730274705
2021-04-13 00:00:00+00:00,0.006098747605224553
2021-04-14 00:00:00+00:00,-0.01970591825597423
2021-04-15 00:00:00+00:00,0.013828409714570444
2021-04-16 00:00:00+00:00,0.006022342354579324
2021-04-19 00:00:00+00:00,-0.00806900981526193
2021-04-20 00:00:00+00:00,-0.011067567276491497
2021-04-21 00:00:00+00:00,0.008195669633476843
2021-04-22 00:00:00+00:00,-0.015758395892332966
2021-04-23 00:00:00+00:00,0.00962218974677076
2021-04-26 00:00:00+00:00,0.020389780364207244
2021-04-27 00:00:00+00:00,0.0024729175512423485
2021-04-28 00:00:00+00:00,0.012017786731569835
2021-04-29 00:00:00+00:00,0.0037039347600635875
2021-04-30 00:00:00+00:00,-0.001120636171800582
2021-05-03 00:00:00+00:00,-0.023340170719312603
2021-05-04 00:00:00+00:00,-0.022034541333801894
2021-05-05 00:00:00+00:00,-0.012479432999494278
2021-05-06 00:00:00+00:00,0.010955401769447537
2021-05-07 00:00:00+00:00,-0.0044640578502762596
2021-05-10 00:00:00+00:00,-0.03072052637375966
2021-05-11 00:00:00+00:00,0.010474816917876772
2021-05-12 00:00:00+00:00,-0.022323796765424953
2021-05-13 00:00:00+00:00,0.0030235440044839024
2021-05-14 00:00:00+00:00,0.019430851184491837
2021-05-17 00:00:00+00:00,0.0147351540352203
2021-05-18 00:00:00+00:00,-0.011653058569779051
2021-05-19 00:00:00+00:00,-0.000148514828115065
2021-05-20 00:00:00+00:00,0.004913709794237331
2021-05-21 00:00:00+00:00,-0.013732853548741542
2021-05-24 00:00:00+00:00,0.013084215261017773
2021-05-25 00:00:00+00:00,0.004332851226203749
2021-05-26 00:00:00+00:00,0.0018747562447005706
2021-05-27 00:00:00+00:00,-0.010734558114025683
2021-05-28 00:00:00+00:00,-0.0021794289420000723
2021-06-01 00:00:00+00:00,-0.0013714148069622345
2021-06-02 00:00:00+00:00,0.004765962837133042
2021-06-03 00:00:00+00:00,-0.014526941142032901
2021-06-04 00:00:00+00:00,0.006027657821926935
2021-06-07 00:00:00+00:00,-0.0025606925929613222
2021-06-08 00:00:00+00:00,0.020669153552085318
2021-06-09 00:00:00+00:00,0.005220349302289318
2021-06-10 00:00:00+00:00,0.02087684594544914
2021-06-11 00:00:00+00:00,-0.0008418265339896758
2021-06-14 00:00:00+00:00,0.011067127216432215
2021-06-15 00:00:00+00:00,-0.0002186996793457352
2021-06-16 00:00:00+00:00,0.0094941835711142
2021-06-17 00:00:00+00:00,0.02166464377780497
2021-06-18 00:00:00+00:00,-0.0006706583139327593
2021-06-21 00:00:00+00:00,-0.009446804682075038
2021-06-22 00:00:00+00:00,0.01490466106187549
2021-06-23 00:00:00+00:00,-0.0004621896804161141
2021-06-24 00:00:00+00:00,-0.015622946391951387
2021-06-25 00:00:00+00:00,-0.013806561613952328
2021-06-28 00:00:00+00:00,0.012474089136242261
2021-06-29 00:00:00+00:00,0.0012340341405479016
2021-06-30 00:00:00+00:00,-0.0023143032508132766
2021-07-01 00:00:00+00:00,-0.0020900020900020966
2021-07-02 00:00:00+00:00,0.022723749230608936
2021-07-06 00:00:00+00:00,0.04692710742205475
2021-07-07 00:00:00+00:00,0.005669564076709488
2021-07-08 00:00:00+00:00,0.009422227593882448
2021-07-09 00:00:00+00:00,-0.003234704202571881
2021-07-12 00:00:00+00:00,-0.00021234814297532711
2021-07-13 00:00:00+00:00,-0.011076947823728367
2021-07-14 00:00:00+00:00,0.0011747744165069296
2021-07-15 00:00:00+00:00,-0.013711143174944485
2021-07-16 00:00:00+00:00,-0.01585423166667732
2021-07-19 00:00:00+00:00,-0.006727030092302577
2021-07-20 00:00:00+00:00,0.0066486136498793424
2021-07-21 00:00:00+00:00,0.003361110852517335
2021-07-22 00:00:00+00:00,0.014735635895966048
2021-07-23 00:00:00+00:00,0.005115384934792466
2021-07-26 00:00:00+00:00,0.01180863619816197
2021-07-27 00:00:00+00:00,-0.019846876786293155
2021-07-28 00:00:00+00:00,0.0010837371680696428
2021-07-29 00:00:00+00:00,-0.008373940689987869
2021-07-30 00:00:00+00:00,-0.07564890713277761
2021-08-02 00:00:00+00:00,0.0011690369463182027
2021-08-03 00:00:00+00:00,0.01043374884144277
2021-08-04 00:00:00+00:00,-0.0034222398904129037
2021-08-05 00:00:00+00:00,0.006340362999381677
2021-08-06 00:00:00+00:00,-0.009197334693852421
2021-08-09 00:00:00+00:00,-0.0009177334401756498
2021-08-10 00:00:00+00:00,-0.006340816609805455
2021-08-11 00:00:00+00:00,-0.008603643493863333
2021-08-12 00:00:00+00:00,0.003459810192938395
2021-08-13 00:00:00+00:00,-0.0028848279463596915
2021-08-16 00:00:00+00:00,0.0015239472057770875
2021-08-17 00:00:00+00:00,-0.01728702615047184
2021-08-18 00:00:00+00:00,-0.012566487390164305
2021-08-19 00:00:00+00:00,-0.0042078187123096855
2021-08-20 00:00:00+00:00,0.003827154714335368
2021-08-23 00:00:00+00:00,0.02060035500127988
2021-08-24 00:00:00+00:00,0.012220318769066596
2021-08-25 00:00:00+00:00,-0.0019965141547840792
2021-08-26 00:00:00+00:00,0.005098257262930783
2021-08-27 00:00:00+00:00,0.01014175672465778
2021-08-30 00:00:00+00:00,0.021476998866989616
2021-08-31 00:00:00+00:00,0.01438520002272603
2021-09-01 00:00:00+00:00,0.0023654092095504176
2021-09-02 00:00:00+00:00,-0.004564478889317991
2021-09-03 00:00:00+00:00,0.004311086264728647
2021-09-07 00:00:00+00:00,0.008982024369138308
2021-09-08 00:00:00+00:00,0.004619174430729789
2021-09-09 00:00:00+00:00,-0.011726004336084506
2021-09-10 00:00:00+00:00,-0.004308001431212238
2021-09-13 00:00:00+00:00,-0.0034532897607970625
2021-09-14 00:00:00+00:00,-0.002073980962099431
2021-09-15 00:00:00+00:00,0.007475391332653958
2021-09-16 00:00:00+00:00,0.0035819053548502566
2021-09-17 00:00:00+00:00,-0.007373319866162298
2021-09-20 00:00:00+00:00,-0.03084174438431353
2021-09-21 00:00:00+00:00,-0.0036057473697842513
2021-09-22 00:00:00+00:00,0.01089234819407503
2021-09-23 00:00:00+00:00,0.01063594079605279
2021-09-24 00:00:00+00:00,0.0027868730462519142
2021-09-27 00:00:00+00:00,-0.005756835077931344
2021-09-28 00:00:00+00:00,-0.0263784679831095
2021-09-29 00:00:00+00:00,-0.004475351789266391
2021-09-30 00:00:00+00:00,-0.0048710792439015105
2021-10-01 00:00:00+00:00,-0.0005418778291703674
2021-10-04 00:00:00+00:00,-0.028471678341373097
2021-10-05 00:00:00+00:00,0.00978753803838428
2021-10-06 00:00:00+00:00,0.012732016728672857
2021-10-07 00:00:00+00:00,0.012391203105561077
2021-10-08 00:00:00+00:00,-0.004181805261295635
2021-10-11 00:00:00+00:00,-0.01286860335091844
2021-10-12 00:00:00+00:00,0.0003172745113595443
2021-10-13 00:00:00+00:00,0.011378601203982708
2021-10-14 00:00:00+00:00,0.004743759227551214
2021-10-15 00:00:00+00:00,0.03308023939004423
2021-10-18 00:00:00+00:00,0.011064772529006062
2021-10-19 00:00:00+00:00,-0.0007514424560826072
2021-10-20 00:00:00+00:00,-0.008446195751808605
2021-10-21 00:00:00+00:00,0.005841756945129006
2021-10-22 00:00:00+00:00,-0.028954833317208384
2021-10-25 00:00:00+00:00,-0.004550989805058192
2021-10-26 00:00:00+00:00,0.01677526160393561
2021-10-27 00:00:00+00:00,0.004863638245470758
2021-10-28 00:00:00+00:00,0.01594115275917063
2021-10-29 00:00:00+00:00,-0.021511245053778105
2021-11-01 00:00:00+00:00,-0.01610709978002456
2021-11-02 00:00:00+00:00,-0.0016154097805501921
2021-11-03 00:00:00+00:00,0.021507811127532195
2021-11-04 00:00:00+00:00,0.02748232410840923
2021-11-05 00:00:00+00:00,0.01207642928374364
2021-11-08 00:00:00+00:00,-0.008527948857282919
2021-11-09 00:00:00+00:00,0.025007238016599764
2021-11-10 00:00:00+00:00,-0.026334994227121156
2021-11-11 00:00:00+00:00,-0.0027425987825921982
2021-11-12 00:00:00+00:00,0.015162029225161966
2021-11-15 00:00:00+00:00,0.0058238044631160335
2021-11-16 00:00:00+00:00,-0.001404486161877938
2021-11-17 00:00:00+00:00,0.0023441312596286235
2021-11-18 00:00:00+00:00,0.04143700734081479
2021-11-19 00:00:00+00:00,-0.005273114275827329
2021-11-22 00:00:00+00:00,-0.02828730052206352
2021-11-23 00:00:00+00:00,0.0020909577736383245
2021-11-24 00:00:00+00:00,0.00010331533981333685
2021-11-26 00:00:00+00:00,-0.021184701669844985
2021-11-29 00:00:00+00:00,0.016267432688752415
2021-11-30 00:00:00+00:00,-0.015302274022490625
2021-12-01 00:00:00+00:00,-0.0180634873037836
2021-12-02 00:00:00+00:00,-0.0018468889124809706
2021-12-03 00:00:00+00:00,-0.013839076006382012
2021-12-06 00:00:00+00:00,0.011086219388703134
2021-12-07 00:00:00+00:00,0.027986504263362688
2021-12-08 00:00:00+00:00,-3.689871657430732e-05
2021-12-09 00:00:00+00:00,-0.011279643604146683
2021-12-10 00:00:00+00:00,-0.011247564604614624
2021-12-13 00:00:00+00:00,-0.015356076499860039
2021-12-14 00:00:00+00:00,-0.0028071293797337082
2021-12-15 00:00:00+00:00,0.024977573145925636
2021-12-16 00:00:00+00:00,-0.025641174633125208
2021-12-17 00:00:00+00:00,0.00678920370502567
2021-12-20 00:00:00+00:00,-0.017283556389377508
2021-12-21 00:00:00+00:00,0.019978649621920752
2021-12-22 00:00:00+00:00,0.0036381058820253998
2021-12-23 00:00:00+00:00,0.0001841364158221559
2021-12-27 00:00:00+00:00,-0.008178022851368039
2021-12-28 00:00:00+00:00,0.005843719029521299
2021-12-29 00:00:00+00:00,-0.0085549217086347
2021-12-30 00:00:00+00:00,-0.0032890070546229833
2021-12-31 00:00:00+00:00,-0.011429400216389607
